0.008432475707778001,0.011987117825776002
0.008546958859044048,0.011915330996168668
0.008660749186829703,0.011842450828184718
0.008773836249850588,0.011768484007823665
0.008886209671339646,0.011693437320795249
0.008997859139999372,0.011617317651896804
0.009108774410947897,0.011540131984381748
0.009218945306659093,0.01146188739931889
0.009328361717896446,0.011382591074942819
0.009437013604640691,0.01130225028599535
0.009544890997011038,0.011220872403058144
0.009651983996180058,0.011138464891876523
0.009758282775281981,0.011055035312674525
0.00986377758031438,0.010970591319461374
0.009968458731033258,0.010885140659329199
0.010072316621841272,0.01079869117174238
0.010175341722669148,0.01071125078781827
0.010277524579850175,0.010622827529599617
0.010378855816987666,0.010533429509318579
0.010479326135815389,0.010443064928652481
0.010578926317050754,0.010351742077971359
0.01067764722124076,0.010259469335577403
0.010775479789600704,0.010166255166936252
0.010872415044845382,0.01007210812390039
0.01096844409201289,0.009977036843924546
0.011063558119280783,0.00988105004927321
0.011157748398774784,0.009784156546220491
0.011251006287369527,0.009686365224242124
0.011343323227481808,0.009587685055199942
0.011434690747855757,0.009488125092518758
0.011525100464340212,0.009387694470355711
0.011614544080658065,0.009286402402762326
0.011703013389167597,0.009184258182839095
0.01179050027161558,0.009081271181882913
0.011876996699882273,0.008977450848527283
0.011962494736718092,0.008872806707875465
0.012046986536471986,0.008767348360626577
0.012130464345811358,0.008661085482194745
0.012212920504433556,0.008554027821821466
0.012294347445768825,0.008446185201681096
0.012374737697674663,0.008337567515979733
0.012454083883121463,0.008228184730047463
0.012532378720869484,0.008118046879424048
0.012609615026137048,0.008007164068938186
0.012685785711259808,0.007895546471780476
0.012760883786341213,0.007783204328569995
0.012834902359893848,0.007670147946414797
0.012907834639471956,0.007556387697966222
0.012979673932294699,0.007441934020467251
0.013050413645860319,0.007326797414794919
0.013120047288551153,0.0072109884444968705
0.013188568470229346,0.007094517734822173
0.013255970902823232,0.006977395971746487
0.013322248400904404,0.006859633900991629
0.01338739488225535,0.006741242327039655
0.013451404368427596,0.006622232112141634
0.013514270985290346,0.006502614175320975
0.013575988963569543,0.0063823994913716755
0.013636552639377355,0.006261599089851345
0.013695956454731874,0.0061402240540693286
0.013754194958067264,0.00601828552006975
0.013811262804734019,0.005895794675609851
0.013867154757489418,0.005772762759133475
0.013921865686978195,0.0056492010587399786
0.013975390572203294,0.005525120911148554
0.014027724500986662,0.005400533700658077
0.014078862670419988,0.005275450858102613
0.014128800387305516,0.005149883859802645
0.014177533068586825,0.005023844226512113
0.01422505624176937,0.004897343522361388
0.014271365545330985,0.004770393353796273
0.014316456729122155,0.004643005368513109
0.014360325654756083,0.004515191254390081
0.01440296829598852,0.004386962738414879
0.014444380739087265,0.004258331585608719
0.014484559183191385,0.004129309597946918
0.014523499940660047,0.003999908613276036
0.014561199437411014,0.0038701405042277583
0.014597654213248596,0.0037400171771295784
0.014632860922181334,0.003609550570912364
0.014666816332729092,0.003478752656014975
0.014699517328219587,0.003347635433285937
0.014730960907074563,0.003216210932882372
0.014761144183085216,0.003084491213166204
0.014790064385677178,0.0029524883595978056
0.014817718860164806,0.002820214483627114
0.014844105067994877,0.0026876817215824166
0.014869220586979594,0.0025549022335568084
0.014893063111518973,0.0024218882022924862
0.014915630452812445,0.0022886518320629637
0.014936920539059843,0.0021552053475533124
0.014956931415651575,0.0020215609927385055
0.014975661245348078,0.001887731029760038
0.014993108308448527,0.0017537277378008238
0.01500927100294868,0.0016195634119585691
0.015024147844688002,0.0014852503621176699
0.015037737467485969,0.0013508009118197428
0.015050038623267516,0.0012162273971329195
0.015061050182177625,0.001081542165519978
0.015070771132685122,9.467575747054356E-4
0.01507920058167566,8.118859915416878E-4
0.015086337754533642,6.769397908743241E-4
0.015092181995213562,5.419313544066956E-4
0.01509673276630019,4.068730695638604E-4
0.015099989649058008,2.717773283560009E-4
0.015101952343469782,1.3665652624141695E-4
0.015102620668231677,1.5203465056653392E-6
0.015101988045975234,-1.3501000366943937E-4
0.015100047400306406,-2.7155694596658496E-4
0.01509679890174498,-4.0807909773865706E-4
0.015092242847151736,-5.445639325922324E-4
0.015086379653360375,-6.809989275463473E-4
0.015079209857139486,-8.17371564181527E-4
0.015070734115143347,-9.536693297883992E-4
0.015060953203851783,-0.0010898797185157805
0.01504986801949904,-0.0012259902325181388
0.015037479577991677,-0.001361988383102319
0.015023789014815466,-0.0014978616918734332
0.015008797584931259,-0.0016335976918798038
0.01499250666266,-0.0017691839287568567
0.014974917741556794,-0.0019046079618698702
0.014956032434273854,-0.0020398573654554493
0.014935852472412718,-0.002174919729761651
0.014914379706365445,-0.0023097826621866343
0.014891616105145007,-0.002444433788415741
0.014867563756204653,-0.002578860753556897
0.014842224865246527,-0.002713051223274226
0.014815601756019404,-0.002846992884919802
0.014787696870105586,-0.0029806734486633782
0.014758512766696956,-0.0031140806486200513
0.014728052122360287,-0.0032472022439757196
0.014696317730791782,-0.0033800260201102415
0.01466331250256084,-0.003512539789718196
0.014629039464843098,-0.0036447313939271257
0.014593501761142798,-0.0037765887034131845
0.014556702651004448,-0.003908099619514072
0.01451864550971388,-0.004039252075339164
0.014479333827988662,-0.004170034036876698
0.0144387712116579,-0.004300433504097993
0.014396961381331478,-0.0044304385120584894
0.014353908172058836,-0.004560037131995648
0.014309615532977162,-0.004689217472423441
0.014264087526949165,-0.004817967680223508
0.014217328330190397,-0.004946275941732746
0.01416934223188613,-0.005074130483827261
0.01412013363379802,-0.005201519575002684
0.014069707049860184,-0.005328431526450567
0.014018067105765279,-0.005454854693130918
0.013965218538540073,-0.0055807774748407365
0.013911166196110986,-0.0057061883172783885
0.013855915036859345,-0.005831075713103802
0.01379947012916654,-0.005955428202994355
0.013741836650949026,-0.006079234376696343
0.013683019889183475,-0.006202482874071962
0.013623025239421634,-0.006325162386141673
0.013561858205295431,-0.006447261656121894
0.013499524398012082,-0.006568769480457897
0.013436029535839382,-0.006689674709851819
0.01337137944358105,-0.006809966250285692
0.013305580052042444,-0.006929633064039418
0.013238637397486513,-0.007048664170703569
0.013170557621079958,-0.0071670486481869265
0.013101346968329923,-0.007284775633718651
0.013031011788511009,-0.007401834324845075
0.012959558534082843,-0.0075182139804208905
0.012886993760098102,-0.007633903921594754
0.012813324123601146,-0.007748893532789154
0.012738556383017354,-0.007863172262674498
0.012662697397533089,-0.00797672962513728
0.01258575412646639,-0.00808955520024228
0.012507733628628608,-0.00820163863518869
0.012428643061676745,-0.008312969645260097
0.01234848968145688,-0.008423538014768164
0.012267280841338437,-0.008533333597990047
0.012185023991539647,-0.008642346320099373
0.012101726678443982,-0.008750566178090644
0.012017396543907924,-0.008857983241697218
0.011932041324559798,-0.008964587654302414
0.011845668851090053,-0.009070369633843996
0.011758287047532835,-0.009175319473711769
0.011669903930539037,-0.009279427543638306
0.011580527608640803,-0.009382684290582543
0.01149016628150762,-0.009485080239606482
0.011398828239194116,-0.009586605994744504
0.011306521861379407,-0.009687252239865654
0.011213255616598406,-0.009787009739528422
0.0111190380614648,-0.009885869339828244
0.01102387783988614,-0.009983821969237503
0.0109277836822707,-0.01008085863943788
0.010830764404726597,-0.010176970446145185
0.010732828908252914,-0.010272148569926419
0.010633986177923107,-0.010366384277009085
0.010534245282060659,-0.010459668920082568
0.010433615371407108,-0.010551993939091694
0.010332105678282502,-0.010643350862022198
0.010229725515738416,-0.010733731305678137
0.010126484276703446,-0.010823126976451157
0.010022391433121548,-0.010911529671081563
0.009917456535082922,-0.010998931277411047
0.009811689209947934,-0.011085323775127118
0.00970509916146378,-0.011170699236499052
0.009597696168874185,-0.011255049827105405
0.009489490086022281,-0.011338367806552922
0.009380490840446457,-0.011420645529186783
0.009270708432469603,-0.011501875444792283
0.009160152934281572,-0.011582050099287623
0.009048834489015138,-0.011661162135407944
0.008936763309815344,-0.011739204293380498
0.008823949678902487,-0.011816169411590834
0.008710403946628793,-0.011892050427239953
0.00859613653052876,-0.011966840376992473
0.008481157914363362,-0.012040532397615631
0.008365478647158236,-0.012113119726609082
0.00824910934223579,-0.012184595702825486
0.008132060676241493,-0.01225495376708178
0.008014343388164286,-0.012324187462761114
0.007895968278351302,-0.012392290436405305
0.007776946207516954,-0.012459256438297957
0.007657288095746505,-0.012525079323037935
0.007537004921494145,-0.012589753050103354
0.007416107720575742,-0.01265327168440594
0.00729460758515632,-0.012715629396835569
0.0071725156627323585,-0.012776820464795361
0.00704984315510904,-0.01283683927272674
0.006926601317372495,-0.012895680312624837
0.006802801456857136,-0.012953338184543937
0.006678454932108235,-0.013009807597093005
0.006553573151839794,-0.013065083367921395
0.006428167573887784,-0.013119160424194339
0.006302249704158913,-0.01317203380305857
0.006175831095574944,-0.013223698652097741
0.006048923347012749,-0.013274150229777735
0.005921538102240057,-0.013323383905881917
0.005793687048847223,-0.013371395161935952
0.0056653819171748184,-0.013418179591622557
0.005536634479237408,-0.013463732901185911
0.005407456547643465,-0.01350805090982568
0.00527785997451155,-0.013551129550080742
0.0051478566503828736,-0.013592964868202502
0.005017458503130355,-0.01363355302451779
0.004886677496864199,-0.013672890293781189
0.0047555256308342165,-0.01371097306551705
0.004624014938328876,-0.013747797844350764
0.004492157485571211,-0.01378336125032967
0.004359965370611778,-0.013817660019233234
0.004227450722218614,-0.01385069100287266
0.004094625698764426,-0.013882451169379887
0.003961502487111052,-0.01391293760348583
0.0038280933014912667,-0.01394214750678801
0.0036944103823881498,-0.013970078198007411
0.003560465995411988,-0.013996727113234629
0.0034262724301748894,-0.01402209180616515
0.0032918419991631778,-0.014046169948324035
0.0031571870366077174,-0.014068959329279566
0.0030223198973522297,-0.014090457856846208
0.0028872529557196934,-0.014110663557276713
0.0027519986043769936,-0.014129574575443275
0.0026165692531978585,-0.014147189175007853
0.002480977328124238,-0.014163505738581696
0.0023452352700261783,-0.01417852276787371
0.0022093555335603657,-0.014192238883828125
0.00207335058602737,-0.014204652826751122
0.0019372329062277425,-0.014215763456426502
0.0018010149833170392,-0.014225569752220472
0.0016647093156599352,-0.014234070813175318
0.0015283284096834456,-0.014241265858092244
0.0013918847787294322,-0.01424715422560316
0.0012553909419064711,-0.014251735374231418
0.0011188594229411782,-0.014255008882441682
9.823027490291313E-4,-0.014256974448678622
8.457334496854495E-4,-0.014257631891394791
7.091640555951748E-4,-0.014256981149067342
5.726070974635429E-4,-0.014255022280203757
4.360751048662419E-4,-0.014251755463336672
2.9958060509978617E-4,-0.014247180997007482
1.631361220320898E-4,-0.01424129929973922
2.6754174953355167E-5,-0.0142341109099981
-1.0955272257261676E-4,-0.014225616486144337
-2.457720638565945E-4,-0.014215816806371793
-3.818913502314545E-4,-0.01420471276863672
-5.178980921989806E-4,-0.014192305390575475
-6.537798105758305E-4,-0.0141785958094112
-7.895240376385487E-4,-0.014163585281849682
-9.251183182675351E-4,-0.014147275183964076
-0.001060550211089856,-0.014129667011068799
-0.0011958072896207964,-0.014110762377582457
-0.0013308771434040394,-0.01409056301687972
-0.0014657473791503904,-0.01406907078113253
-0.0016004056218749145,-0.014046287641140161
-0.0017348395160323995,-0.014022215686148585
-0.0018690367266510452,-0.013996857123658786
-0.0020029849404642414,-0.01397021427922445
-0.0021366718670403936,-0.013942289596238529
-0.00227008523991061,-0.013913085635709336
-0.0024032128176942292,-0.013882605076025538
-0.0025360423852220297,-0.013850850712710585
-0.002668561754657029,-0.01381782545816629
-0.0028007587666127936,-0.013783532341405735
-0.0029326212912691215,-0.01374797450777543
-0.0030641372294850306,-0.013711155218666839
-0.0031952945139089163,-0.013673077851217241
-0.003326081110085805,-0.013633745897999948
-0.003456485017561586,-0.013593162966704007
-0.00358649427098412,-0.01355133277980325
-0.0037160969412011464,-0.013508259174214861
-0.003845281136354838,-0.013463946100947428
-0.003974035002972976,-0.013418397624738516
-0.004102346727056554,-0.013371617923681849
-0.004230204535163816,-0.013323611288844019
-0.004357596695490524,-0.013274382123870922
-0.004484511518946443,-0.013223934944583767
-0.0046109373602278994,-0.013172274378564856
-0.004736862618886299,-0.013119405164733087
-0.004862275740392554,-0.013065332152909228
-0.004987165217197308,-0.013010060303371089
-0.005111519589786817,-0.012953594686398416
-0.005235327447734454,-0.012895940481807831
-0.005358577430747689,-0.012837102978477677
-0.005481258229710494,-0.01277708757386281
-0.005603358587721028,-0.012715899773499463
-0.005724867301124551,-0.012653545190500241
-0.005845773220541435,-0.01259002954503913
-0.005966065251890233,-0.012525358663826815
-0.006085732357405606,-0.012459538479576123
-0.006204763556651184,-0.012392575030457743
-0.0063231479275270555,-0.012324474459546377
-0.006440874607271995,-0.012255243014257133
-0.006557932793460202,-0.01218488704577242
-0.006674311744992518,-0.012113413008459277
-0.006790000783082019,-0.01204082745927727
-0.006904989292233863,-0.011967137057177004
-0.007019266721219399,-0.011892348562489162
-0.007132822584044299,-0.011816468836304354
-0.0072456464609107615,-0.011739504839843687
-0.007357727999173611,-0.011661463633820153
-0.007469056914290267,-0.011582352377790818
-0.00757962299076444,-0.011502178329500042
-0.0076894160830835055,-0.01142094884421366
-0.007798426116649441,-0.01133867137404417
-0.007906643088703286,-0.011255353467267073
-0.008014057069242967,-0.011171002767628401
-0.008120658201934524,-0.011085627013643438
-0.00822643670501648,-0.010999234037886782
-0.008331382872197451,-0.01091183176627376
-0.0084354870735468,-0.010823428217333312
-0.008538739756378257,-0.010734031501472304
-0.008641131446126491,-0.010643649820231499
-0.008742652747216553,-0.010552291465533077
-0.008843294343925948,-0.010459964818919957
-0.008943047001239542,-0.010366678350786796
-0.009041901565696866,-0.01027244061960292
-0.009139848966232173,-0.010177260271127113
-0.009236880215006748,-0.010081146037614426
-0.009332986408233655,-0.009984106737015056
-0.00942815872699478,-0.0098861512721653
-0.009522388438050058,-0.009787288629970841
-0.009615666894638877,-0.009687527880582195
-0.00970798553727351,-0.009586878176562574
-0.009799335894524587,-0.009485348752048208
-0.009889709583798399,-0.009382948921901122
-0.009979098312106175,-0.00927968808085457
-0.010067493876825009,-0.009175575702651092
-0.010154888166450634,-0.009070621339173341
-0.010241273161341723,-0.008964834619567761
-0.010326640934455792,-0.00885822524936111
-0.010410983652076664,-0.00875080300957003
-0.010494293574533239,-0.008642577755803708
-0.01057656305690983,-0.008533559417359584
-0.010657784549747615,-0.008423757996312467
-0.010737950599737442,-0.008313183566596813
-0.010817053850403794,-0.008201846273082484
-0.010895087042779842,-0.008089756330644002
-0.0109720430160736,-0.007976924023223322
-0.01104791470832497,-0.0078633597028864
-0.011122695157053867,-0.007749073788873308
-0.01119637749989913,-0.007634076766642365
-0.011268954975248203,-0.007518379186908116
-0.011340420922857695,-0.007401991664673286
-0.011410768784464538,-0.007284924878254926
-0.011479992104387852,-0.007167189568304671
-0.011548084530121303,-0.007048796536823317
-0.011615039812916145,-0.006929756646169751
-0.011680851808354605,-0.006810080818064352
-0.01174551447691379,-0.00668978003258694
-0.011809021884519875,-0.006568865327169381
-0.011871368203092711,-0.006447347795582875
-0.011932547711080665,-0.006325238586920173
-0.011992554793985718,-0.006202548904572619
-0.01205138394487861,-0.006079290005202286
-0.012109029764904331,-0.0059554731977091565
-0.01216548696377756,-0.005831109842193556
-0.012220750360268089,-0.005706211348913864
-0.01227481488267641,-0.005580789177239641
-0.012327675569299142,-0.0054548548346002295
-0.012379327568884326,-0.005328419875428952
-0.012429766141076722,-0.005201495900103005
-0.012478986656852811,-0.005074094553879111
-0.012526984598945641,-0.004946227525825085
-0.012573755562259396,-0.004817906547747353
-0.012619295254273662,-0.004689143393114561
-0.012663599495437449,-0.0045599498759773495
-0.012706664219552717,-0.004430337849884435
-0.012748485474147588,-0.004300319206795015
-0.012789059420839112,-0.004169905875987679
-0.012828382335685541,-0.004039109822965918
-0.012866450609528145,-0.003907943048360266
-0.01290326074832241,-0.0037764175868272095
-0.012938809373458843,-0.0036445455059450345
-0.012973093222072936,-0.003512338905106598
-0.013006109147344798,-0.003379809914409199
-0.013037854118787858,-0.003246970693541635
-0.013068325222527127,-0.0031138334306685233
-0.01309751966156661,-0.0029804103413120318
-0.013125434756046076,-0.0028467136672310953
-0.013152067943487026,-0.002712755675298196
-0.013177416779027925,-0.002578548656373878
-0.01320147893564868,-0.00244410492417903
-0.013224252204384161,-0.002309436814165088
-0.013245734494527093,-0.0021745566823822317
-0.013265923833819944,-0.002039476904345693
-0.013284818368635994,-0.0019042098739002827
-0.013302416364149501,-0.0017687680020832255
-0.013318716204495061,-0.001633163715985421
-0.013333716392915872,-0.0014974094576112398
-0.013347415551901283,-0.001361517682736928
-0.013359812423313223,-0.0012255008597677637
-0.013370905868501788,-0.0010893714685940583
-0.013380694868409761,-9.531419994460846E-4
-0.013389178523666327,-8.168249517480718E-4
-0.0133963560546696,-6.804328329713451E-4
-0.013402226801658342,-5.439781574867341E-4
-0.013406790224772579,-4.074734454163386E-4
-0.013410045904103217,-2.709312214847745E-4
-0.013411993539730742,-1.3436401386998965E-4
-0.013412632949477586,2.2377036315755575E-6
-0.013411956247584204,1.404352355207508E-4
-0.013409955719343754,2.786312120101271E-4
-0.013406631545340693,4.168017494820386E-4
-0.013401984029364765,5.549341702974846E-4
-0.013396013596627114,6.930158003031669E-4
-0.013388720793721358,8.310339699943831E-4
-0.013380106288573591,9.689760156775082E-4
-0.013370170870381191,0.0011068292806319347
-0.013358915449540461,0.0012445811162713721
-0.013346341057563348,0.0013822188833044076
-0.013332448846982724,0.0015197299528942204
-0.013317240091246928,0.0016571017078173141
-0.013300716184602913,0.001794321543621212
-0.013282878641968478,0.0019313768697809678
-0.01326372909879339,0.002068255110854399
-0.013243269310909358,0.002204943707635943
-0.01322150115436918,0.0023414301183090212
-0.013198426625274583,0.0024777018195968133
-0.013174047839593257,0.0026137463079113146
-0.013148367032964813,0.002749551100500613
-0.013121386560495725,0.0028851037365942435
-0.013093108896543436,0.0030203917785465136
-0.013063536634489302,0.003155402812977735
-0.013032672486500883,0.0032901244519132062
-0.013000519283283109,0.0034245443339198777
-0.012967079973818761,0.0035586501252405857
-0.012932357625097847,0.003692429520925732
-0.01289635542183646,0.0038258702459623354
-0.012859076666184603,0.003958960056400332
-0.012820524777423303,0.004091686740476027
-0.012780703291651034,0.004224038119732604
-0.012739615861459302,0.004356002050137557
-0.012697266255597724,0.0044875664231969845
-0.012653658358628224,0.004618719167066622
-0.012608796170568802,0.004749448247659499
-0.012562683806526557,0.004879741669750142
-0.012515325496320263,0.005009587478075223
-0.012466725584092408,0.00513897375843053
-0.012416888527910617,0.005267888638764164
-0.012365818899358763,0.005396320290265892
-0.012313521383117636,0.0055242569284525015
-0.012260000776535154,0.005651686814249125
-0.01220526198918636,0.005778598255066367
-0.012149310042422999,0.005904979605873204
-0.01209215006891292,0.0060308192702654825
-0.012033787312169244,0.006156105701529965
-0.011974227126069326,0.006280827403703838
-0.011913474974363654,0.006404972932629562
-0.011851536430174624,0.006528530897004937
-0.011788417175485264,0.006651489959428354
-0.011724123000618036,0.006773838837439091
-0.011658659803703595,0.006895566304552552
-0.011592033590139791,0.0070166611912904206
-0.011524250472040646,0.00713711238620551
-0.01145531666767577,0.007256908836901359
-0.011385238500899812,0.007376039551046359
-0.011314022400572377,0.007494493597382402
-0.011241674899968192,0.007612260106727938
-0.011168202636177857,0.007729328272975274
-0.011093612349498851,0.007845687354082143
-0.011017910882817256,0.00796132667305743
-0.01094110518097994,0.008076235618940799
-0.010863202290157501,0.008190403647776404
-0.010784209357197806,0.008303820283580374
-0.010704133628970327,0.008416475119302115
-0.01062298245170135,0.008528357817779178
-0.010540763270299994,0.008639458112685874
-0.010457483627675176,0.008749765809475256
-0.010373151164043682,0.008859270786314603
-0.010287773616229217,0.008967962995014208
-0.010201358816952586,0.009075832461949327
-0.01011391469411313,0.009182869288975467
-0.010025449270061399,0.009289063654336554
-0.009935970660863132,0.009394405813566226
-0.009845487075554726,0.009498886100381989
-0.009754006815390045,0.009602494927572206
-0.009661538273078888,0.009705222787875807
-0.009568089932016995,0.009807060254854708
-0.009473670365507735,0.009907997983758774
-0.009378288235975587,0.010008026712383348
-0.009281952294171409,0.010107137261919088
-0.009184671378369588,0.01020532053779431
-0.009086454413557184,0.01030256753050948
-0.008987310410615148,0.010398869316463954
-0.008887248465491548,0.010494217058774843
-0.008786277758367154,0.010588602008087863
-0.008684407552813132,0.010682015503380224
-0.008581647194941176,0.010774448972755452
-0.00847800611254608,0.010865893934229839
-0.008373493814240714,0.010956341996510884
-0.008268119888583711,0.011045784859767264
-0.008161894003199733,0.011134214316390481
-0.008054825903892504,0.011221622251747967
-0.007946925413750684,0.011308000644927764
-0.007838202432246616,0.011393341569474559
-0.007728666934328111,0.01147763719411702
-0.007618328969503262,0.011560879783486445
-0.007507198660918452,0.011643061698826592
-0.007395286204429584,0.011724175398694662
-0.007282601867666621,0.011804213439653318
-0.0071691559890916,0.011883168476953747
-0.007054958977050091,0.011961033265209663
-0.00694002130881624,0.012037800659062183
-0.006824353529631539,0.012113463613835536
-0.006707966251737318,0.012188015186183508
-0.006590870153401072,0.012261448534726613
-0.006473075977936806,0.01233375692067994
-0.006354594532719287,0.012404933708471512
-0.0062354366881925685,0.012474972366351249
-0.006115613376872581,0.012543866466990348
-0.00599513559234414,0.012611609688071117
-0.005874014388252284,0.012678195812867176
-0.0057522608772881114,0.012743618730813965
-0.005629886230169222,0.012807872438069466
-0.005506901674614829,0.012870951038065202
-0.005383318494315596,0.012932848742047372
-0.005259148027898407,0.012993559869608116
-0.005134401667886022,0.013053078849206699
-0.0050090908596518765,0.01311140021868095
-0.004883227100369926,0.01316851862574847
-0.0047568219379598205,0.013224428828497807
-0.004629886970027369,0.013279125695869589
-0.0045024338428004814,0.013332604208127347
-0.004374474250060635,0.013384859457318217
-0.004246019932069952,0.013435886647723385
-0.004117082674494054,0.013485681096298174
-0.003987674307320728,0.013534238233101901
-0.003857806703774504,0.01358155360171718
-0.0037274917792273206,0.013627622859659044
-0.0035967414901052503,0.013672441778773366
-0.0034655678327915333,0.013716006245625023
-0.0033339828425258695,0.013758312261875343
-0.0032019985923001978,0.013799355944649074
-0.003069627191750996,0.013839133526890833
-0.0029368807860482076,0.013877641357710767
-0.0028037715547809122,0.013914875902719696
-0.0026703117108398448,0.013950833744353462
-0.0025365134992968437,0.013985511582186664
-0.002402389196281364,0.014018906233235547
-0.0022679511078541196,0.014051014632250199
-0.0021332115688779954,0.014081833831995847
-0.0019981829418863027,0.014111361003523448
-0.0018628776159485027,0.01413959343642935
-0.0017273080055334904,0.014166528539104052
-0.0015914865493705489,0.01419216383897013
-0.0014554257093080797,0.014216496982709213
-0.0013191379691701993,0.014239525736478
-0.0011826358336113345,0.014261247986113388
-0.0010459318269688907,0.014281661737326477
-9.090384921141211E-4,0.014300765115885709
-7.719683893012945E-4,0.014318556367788981
-6.347340950152644E-4,0.014335033859424619
-4.973482008175485E-4,0.014350196077721427
-3.5982331219102336E-4,0.01436404163028762
-2.2217204738334253E-4,0.014376569245538671
-8.440703624918103E-5,0.014387777772814088
5.345908090858652E-5,0.014397666182483171
1.914136544986667E-4,0.014406233566039504
3.294440268019816E-4,0.014413479136184461
4.67537533133051E-4,0.014419402226899608
6.056815030020118E-4,0.014424002293507843
7.438632612771745E-4,0.014427278912723494
8.820701293480071E-4,0.014429231782691317
0.001020289426288434,0.014429860723014304
0.0011585084700203548,0.01442916567477026
0.0012967145784772603,0.014427146700517394
0.001434895070767866,0.014423803984288712
0.001573037268339621,0.01441913783157517
0.0017111284961420095,0.014413148669297805
0.0018491560837895415,0.014405837045768673
0.0019871073667242912,0.014397203630640619
0.00212496968737794,0.014387249214845991
0.00226273039633314,0.014375974710524146
0.0024003768534841536,0.014363381150937852
0.0025378964291966405,0.01434946969037868
0.0026752765054664667,0.014334241604061099
0.002812504477077487,0.014317698288005616
0.0029495677527580856,0.014299841258910874
0.003086453756336519,0.014280672154014497
0.0032231499278948185,0.014260192730943007
0.003359643724921216,0.014238404867550701
0.003495922623460998,0.014215310561747428
0.003631974119265614,0.014190911931315386
0.003767785728940017,0.014165211213714946
0.003903344991088076,0.014138210765879435
0.004038639467455959,0.014109913063999028
0.004173656744073419,0.014080320703293563
0.004308384432392844,0.014049436397774671
0.004442810170425962,0.01401726297999676
0.004576921623878109,0.0139838034007973
0.004710706487279988,0.013949060729026077
0.004844152485116766,0.013913038151263853
0.004977247372954402,0.013875738971529994
0.005109978938563158,0.013837166610979475
0.005242335003038125,0.01379732460758906
0.005374303421916744,0.01375621661583281
0.005505872086293092,0.013713846406346847
0.00563702892392899,0.013670217865583536
0.005767761900361657,0.013625334995454983
0.005898059020007993,0.013579201912965898
0.006027908327265228,0.013531822849836016
0.006157297907607916,0.013483202152111932
0.006286215888681211,0.013433344279768382
0.006414650441390172,0.01338225380629917
0.006542589780985209,0.013329935418297635
0.006670022168143417,0.013276393915026767
0.006796935910045713,0.013221634207978887
0.006923319361449753,0.01316566132042517
0.007049160925758451,0.013108480386954861
0.007174449056084078,0.013050096653004188
0.007299172256307728,0.01299051547437524
0.0074233190821342285,0.012929742316744623
0.007546878142142207,0.012867782755162092
0.007669838098829333,0.012804642473539067
0.007792187669652658,0.012740327264127297
0.00791391562806383,0.01267484302698741
0.00803501080453925,0.012608195769447779
0.008155462087605005,0.012540391605553284
0.008275258424856323,0.012471436755504543
0.008394388823971824,0.012401337545087212
0.008512842353722141,0.012330100405091722
0.008630608144972908,0.012257731870723302
0.008747675391682155,0.012184238581002427
0.008864033351891815,0.012109627278155814
0.008979671348713397,0.01203390480699785
0.009094578771307718,0.011957078114302657
0.009208745075858506,0.011879154248166823
0.009322159786539917,0.011800140357362767
0.009434812496477802,0.011720043690682967
0.009546692868704586,0.011638871596274856
0.00965779063710784,0.01155663152096679
0.009768095607372244,0.011473331009584838
0.009877597657915073,0.011388977704260585
0.009986286740814894,0.011303579343730023
0.010094152882733633,0.011217143762623645
0.010201186185831667,0.011129678890747617
0.010307376828676069,0.011041192752356297
0.010412715067141866,0.010951693465416098
0.010517191235306119,0.010861189240860667
0.010620795746334918,0.010769688381837646
0.010723519093363002,0.010677199282946895
0.01082535185036625,0.010583730429470315
0.010926284673026495,0.010489290396593407
0.011026308299589034,0.010393887848618557
0.011125413551712508,0.01029753153817012
0.011223591335311109,0.0102002303053914
0.011320832641389054,0.010101993077133683
0.011417128546867281,0.010002828866137192
0.011512470215402274,0.009902746770204226
0.011606848898196862,0.009801755971364495
0.011700255934803087,0.009699865735032714
0.01179268275391687,0.009597085409158535
0.011884120874164518,0.009493424423368894
0.011974561904881074,0.009388892288102952
0.012063997546880199,0.009283498593739517
0.012152419593215778,0.009177253009717164
0.012239819929935006,0.009070165283647093
0.012326190536822964,0.008962245240418845
0.012411523488138574,0.008853502781298896
0.012495810953341903,0.008743947883022254
0.012579045197812729,0.008633590596877167
0.012661218583560334,0.008522441047782853
0.012742323569924332,0.008410509433360677
0.01282235271426674,0.008297806022998495
0.012901298672654875,0.008184341156908474
0.012979154200535291,0.008070125245178443
0.013055912153398623,0.007955168766816737
0.013131565487435161,0.007839482268790816
0.013206107260181262,0.007723076365059614
0.013279530631156423,0.00760596173559969
0.013351828862491059,0.007488149125425434
0.013422995319544738,0.007369649343603162
0.013493023471515096,0.007250473262259441
0.01356190689203713,0.0071306318155836
0.01362963925977294,0.007010135998824525
0.013696214358991795,0.006888996867281862
0.013761626080140614,0.006767225535291712
0.013825868420404562,0.006644833175206918
0.013888935484257984,0.006521831016372003
0.013950821484005399,0.006398230344092899
0.014011520740312674,0.006274042498601543
0.014071027682728188,0.006149278874015399
0.01412933685019404,0.006023950917292075
0.014186442891547253,0.005898070127179066
0.014242340566010847,0.0057716480531587715
0.0142970247436748,0.0056446962943888
0.014350490405966804,0.005517226498637799
0.014402732646112894,0.005389250361216745
0.014453746669587715,0.005260779623905898
0.014503527794554584,0.005131826073877537
0.01455207145229514,0.005002401542614445
